iteration	thresholded?	threshold	precision	recall
3	0	2.6414813e-05	0.174	0.9666666666666667
3	0	2.6885893e-05	0.1743486973947896	0.9666666666666667
3	0	2.6938455e-05	0.1746987951807229	0.9666666666666667
3	0	2.7046879e-05	0.1750503018108652	0.9666666666666667
3	0	2.7075395e-05	0.17540322580645162	0.9666666666666667
3	0	2.7084125e-05	0.17575757575757575	0.9666666666666667
3	0	2.7293183e-05	0.17611336032388664	0.9666666666666667
3	0	2.8691598e-05	0.17647058823529413	0.9666666666666667
3	0	2.8737877e-05	0.17682926829268292	0.9666666666666667
3	0	2.8815923e-05	0.17718940936863545	0.9666666666666667
3	0	2.9139717e-05	0.17755102040816326	0.9666666666666667
3	0	2.9151277e-05	0.17791411042944785	0.9666666666666667
3	0	2.922309e-05	0.17827868852459017	0.9666666666666667
3	0	2.9225934e-05	0.17864476386036962	0.9666666666666667
3	0	2.931207e-05	0.17901234567901234	0.9666666666666667
3	0	2.9426932e-05	0.17938144329896907	0.9666666666666667
3	0	2.9709694e-05	0.1797520661157025	0.9666666666666667
3	0	3.0543215e-05	0.18012422360248448	0.9666666666666667
3	0	3.054566e-05	0.18049792531120332	0.9666666666666667
3	0	3.0829764e-05	0.18087318087318088	0.9666666666666667
3	0	3.098592e-05	0.18125	0.9666666666666667
3	0	3.1062402e-05	0.18162839248434237	0.9666666666666667
3	0	3.111939e-05	0.18200836820083682	0.9666666666666667
3	0	3.1593612e-05	0.18238993710691823	0.9666666666666667
3	0	3.1723735e-05	0.18277310924369747	0.9666666666666667
3	0	3.219731e-05	0.18105263157894738	0.9555555555555556
3	0	3.2446675e-05	0.18143459915611815	0.9555555555555556
3	0	3.2489766e-05	0.18181818181818182	0.9555555555555556
3	0	3.2946176e-05	0.18220338983050846	0.9555555555555556
3	0	3.3154796e-05	0.18259023354564755	0.9555555555555556
3	0	3.3179374e-05	0.1829787234042553	0.9555555555555556
3	0	3.339154e-05	0.18336886993603413	0.9555555555555556
3	0	3.4297194e-05	0.18376068376068377	0.9555555555555556
3	0	3.4507953e-05	0.1841541755888651	0.9555555555555556
3	0	3.4570796e-05	0.18454935622317598	0.9555555555555556
3	0	3.704138e-05	0.18494623655913978	0.9555555555555556
3	0	3.7349128e-05	0.1853448275862069	0.9555555555555556
3	0	3.8409926e-05	0.1857451403887689	0.9555555555555556
3	0	3.9773466e-05	0.18614718614718614	0.9555555555555556
3	0	3.984005e-05	0.18655097613882862	0.9555555555555556
3	0	4.0035044e-05	0.18695652173913044	0.9555555555555556
3	0	4.0875668e-05	0.18736383442265794	0.9555555555555556
3	0	4.2266834e-05	0.18777292576419213	0.9555555555555556
3	0	4.227526e-05	0.18818380743982493	0.9555555555555556
3	0	4.2538202e-05	0.18859649122807018	0.9555555555555556
3	0	4.285368e-05	0.189010989010989	0.9555555555555556
3	0	4.410512e-05	0.1894273127753304	0.9555555555555556
3	0	4.4364126e-05	0.18984547461368653	0.9555555555555556
3	0	4.4686913e-05	0.1902654867256637	0.9555555555555556
3	0	4.535382e-05	0.19068736141906872	0.9555555555555556
3	0	4.538453e-05	0.19111111111111112	0.9555555555555556
3	0	4.6508143e-05	0.1915367483296214	0.9555555555555556
3	0	4.7247577e-05	0.19196428571428573	0.9555555555555556
3	0	4.765237e-05	0.19239373601789708	0.9555555555555556
3	0	4.9709797e-05	0.19282511210762332	0.9555555555555556
3	0	5.082683e-05	0.19325842696629214	0.9555555555555556
3	0	5.1714807e-05	0.19369369369369369	0.9555555555555556
3	0	5.2040126e-05	0.19413092550790068	0.9555555555555556
3	0	5.3257096e-05	0.19457013574660634	0.9555555555555556
3	0	5.352521e-05	0.19501133786848074	0.9555555555555556
3	0	5.3903652e-05	0.19545454545454546	0.9555555555555556
3	0	5.498777e-05	0.1958997722095672	0.9555555555555556
3	0	5.5268443e-05	0.1963470319634703	0.9555555555555556
3	0	5.5726658e-05	0.19679633867276888	0.9555555555555556
3	0	5.6363668e-05	0.19724770642201836	0.9555555555555556
3	0	5.6696117e-05	0.19770114942528735	0.9555555555555556
3	0	5.6885994e-05	0.19815668202764977	0.9555555555555556
3	0	5.6912635e-05	0.19861431870669746	0.9555555555555556
3	0	5.7273774e-05	0.19907407407407407	0.9555555555555556
3	0	5.849496e-05	0.19953596287703015	0.9555555555555556
3	0	5.8908645e-05	0.2	0.9555555555555556
3	0	5.925633e-05	0.20046620046620048	0.9555555555555556
3	0	6.122461e-05	0.20093457943925233	0.9555555555555556
3	0	6.237799e-05	0.20140515222482436	0.9555555555555556
3	0	6.266745e-05	0.20187793427230047	0.9555555555555556
3	0	6.29555e-05	0.2023529411764706	0.9555555555555556
3	0	6.348906e-05	0.2028301886792453	0.9555555555555556
3	0	6.455009e-05	0.2033096926713948	0.9555555555555556
3	0	6.853793e-05	0.2037914691943128	0.9555555555555556
3	0	6.875291e-05	0.2042755344418052	0.9555555555555556
3	0	7.06219e-05	0.20476190476190476	0.9555555555555556
3	0	7.0780596e-05	0.2052505966587112	0.9555555555555556
3	0	7.104236e-05	0.20574162679425836	0.9555555555555556
3	0	7.1238486e-05	0.20623501199040767	0.9555555555555556
3	0	7.126118e-05	0.20673076923076922	0.9555555555555556
3	0	7.183491e-05	0.20722891566265061	0.9555555555555556
3	0	7.3809424e-05	0.20772946859903382	0.9555555555555556
3	0	7.430944e-05	0.20823244552058112	0.9555555555555556
3	0	7.474737e-05	0.2087378640776699	0.9555555555555556
3	0	7.605655e-05	0.20924574209245742	0.9555555555555556
3	0	7.606773e-05	0.2097560975609756	0.9555555555555556
3	0	7.624782e-05	0.21026894865525672	0.9555555555555556
3	0	7.6479475e-05	0.2107843137254902	0.9555555555555556
3	0	7.703415e-05	0.2113022113022113	0.9555555555555556
3	0	7.7560806e-05	0.21182266009852216	0.9555555555555556
3	0	7.97142e-05	0.2123456790123457	0.9555555555555556
3	0	8.08469e-05	0.21287128712871287	0.9555555555555556
3	0	8.146733e-05	0.21339950372208435	0.9555555555555556
3	0	8.3779574e-05	0.21393034825870647	0.9555555555555556
3	0	8.414323e-05	0.2144638403990025	0.9555555555555556
3	0	8.518071e-05	0.215	0.9555555555555556
3	0	8.5207605e-05	0.21553884711779447	0.9555555555555556
3	0	8.8426954e-05	0.21608040201005024	0.9555555555555556
3	0	9.1394235e-05	0.21662468513853905	0.9555555555555556
3	0	9.3518924e-05	0.21717171717171718	0.9555555555555556
3	0	9.4461e-05	0.21772151898734177	0.9555555555555556
3	0	9.458466e-05	0.2182741116751269	0.9555555555555556
3	0	9.5501484e-05	0.21882951653944022	0.9555555555555556
3	0	9.580961e-05	0.2193877551020408	0.9555555555555556
3	0	9.582898e-05	0.21994884910485935	0.9555555555555556
3	0	9.62855e-05	0.2205128205128205	0.9555555555555556
3	0	0.00010394755	0.2210796915167095	0.9555555555555556
3	0	0.00010421472	0.22164948453608246	0.9555555555555556
3	0	0.00011036822	0.2222222222222222	0.9555555555555556
3	0	0.0001104558	0.22279792746113988	0.9555555555555556
3	0	0.00011140092	0.22337662337662337	0.9555555555555556
3	0	0.00011168907	0.22395833333333334	0.9555555555555556
3	0	0.00011204536	0.2245430809399478	0.9555555555555556
3	0	0.000114465925	0.225130890052356	0.9555555555555556
3	0	0.00011664962	0.22572178477690288	0.9555555555555556
3	0	0.00011763294	0.22631578947368422	0.9555555555555556
3	0	0.000119249205	0.22691292875989447	0.9555555555555556
3	0	0.00012711987	0.2275132275132275	0.9555555555555556
3	0	0.00013202096	0.22811671087533156	0.9555555555555556
3	0	0.00013280213	0.22872340425531915	0.9555555555555556
3	0	0.00013652626	0.22933333333333333	0.9555555555555556
3	0	0.00013715465	0.22994652406417113	0.9555555555555556
3	0	0.00013907571	0.23056300268096513	0.9555555555555556
3	0	0.00014304543	0.23118279569892472	0.9555555555555556
3	0	0.00014390527	0.23180592991913745	0.9555555555555556
3	0	0.00014585395	0.23243243243243245	0.9555555555555556
3	0	0.00014849074	0.23306233062330622	0.9555555555555556
3	0	0.00015009337	0.23369565217391305	0.9555555555555556
3	0	0.00015219388	0.23433242506811988	0.9555555555555556
3	0	0.00015373614	0.23497267759562843	0.9555555555555556
3	0	0.00015556795	0.2356164383561644	0.9555555555555556
3	0	0.00015782495	0.23626373626373626	0.9555555555555556
3	0	0.00015971017	0.2369146005509642	0.9555555555555556
3	0	0.00016684977	0.23756906077348067	0.9555555555555556
3	0	0.00016764905	0.23822714681440443	0.9555555555555556
3	0	0.00017013971	0.2388888888888889	0.9555555555555556
3	0	0.00017405854	0.2395543175487465	0.9555555555555556
3	0	0.00017412726	0.24022346368715083	0.9555555555555556
3	0	0.00017762298	0.24089635854341737	0.9555555555555556
3	0	0.00018023101	0.24157303370786518	0.9555555555555556
3	0	0.00018083506	0.24225352112676057	0.9555555555555556
3	0	0.00018203202	0.2401129943502825	0.9444444444444444
3	0	0.00019137507	0.24079320113314448	0.9444444444444444
3	0	0.00019260452	0.24147727272727273	0.9444444444444444
3	0	0.00019276125	0.24216524216524216	0.9444444444444444
3	0	0.00019581094	0.24285714285714285	0.9444444444444444
3	0	0.00019645052	0.24355300859598855	0.9444444444444444
3	0	0.00019990423	0.2442528735632184	0.9444444444444444
3	0	0.00021838528	0.24495677233429394	0.9444444444444444
3	0	0.00022320832	0.24566473988439305	0.9444444444444444
3	0	0.00022544169	0.2463768115942029	0.9444444444444444
3	0	0.00024110332	0.24709302325581395	0.9444444444444444
3	0	0.00024258648	0.2478134110787172	0.9444444444444444
3	0	0.00024534023	0.24853801169590642	0.9444444444444444
3	0	0.00024655942	0.24926686217008798	0.9444444444444444
3	0	0.00024784173	0.25	0.9444444444444444
3	0	0.00025395633	0.25073746312684364	0.9444444444444444
3	0	0.00026387986	0.2514792899408284	0.9444444444444444
3	0	0.00026494497	0.2522255192878338	0.9444444444444444
3	0	0.00027319294	0.25297619047619047	0.9444444444444444
3	0	0.0002737269	0.2537313432835821	0.9444444444444444
3	0	0.0002749961	0.25449101796407186	0.9444444444444444
3	0	0.00027919095	0.2552552552552553	0.9444444444444444
3	0	0.0002861106	0.2560240963855422	0.9444444444444444
3	0	0.0002934864	0.256797583081571	0.9444444444444444
3	0	0.00029368655	0.25757575757575757	0.9444444444444444
3	0	0.00029397506	0.25835866261398177	0.9444444444444444
3	0	0.00029743992	0.25914634146341464	0.9444444444444444
3	0	0.00030143946	0.2599388379204893	0.9444444444444444
3	0	0.0003055452	0.2607361963190184	0.9444444444444444
3	0	0.0003079597	0.26153846153846155	0.9444444444444444
3	0	0.00031634854	0.2623456790123457	0.9444444444444444
3	0	0.0003265886	0.2631578947368421	0.9444444444444444
3	0	0.0003272191	0.2639751552795031	0.9444444444444444
3	0	0.00033363802	0.26479750778816197	0.9444444444444444
3	0	0.00035791236	0.265625	0.9444444444444444
3	0	0.00035930017	0.2664576802507837	0.9444444444444444
3	0	0.00036141012	0.2672955974842767	0.9444444444444444
3	0	0.00036793537	0.26813880126182965	0.9444444444444444
3	0	0.00036802137	0.2689873417721519	0.9444444444444444
3	0	0.00037919168	0.2698412698412698	0.9444444444444444
3	0	0.00038918795	0.27070063694267515	0.9444444444444444
3	0	0.00038957773	0.2715654952076677	0.9444444444444444
3	0	0.00039660413	0.2724358974358974	0.9444444444444444
3	0	0.00041589042	0.2733118971061093	0.9444444444444444
3	0	0.0004183494	0.27419354838709675	0.9444444444444444
3	0	0.00043314727	0.2750809061488673	0.9444444444444444
3	0	0.00044060877	0.275974025974026	0.9444444444444444
3	0	0.0004438696	0.2768729641693811	0.9444444444444444
3	0	0.00044503107	0.2777777777777778	0.9444444444444444
3	0	0.00045052858	0.2786885245901639	0.9444444444444444
3	0	0.00045056012	0.27960526315789475	0.9444444444444444
3	0	0.00046545305	0.28052805280528054	0.9444444444444444
3	0	0.0004802826	0.2814569536423841	0.9444444444444444
3	0	0.000493877	0.2823920265780731	0.9444444444444444
3	0	0.00049850496	0.2833333333333333	0.9444444444444444
3	0	0.0005036348	0.2842809364548495	0.9444444444444444
3	0	0.00050700526	0.28187919463087246	0.9333333333333333
3	0	0.0005147694	0.2828282828282828	0.9333333333333333
3	0	0.00052225695	0.28378378378378377	0.9333333333333333
3	0	0.0005332921	0.2847457627118644	0.9333333333333333
3	0	0.00053902966	0.2857142857142857	0.9333333333333333
3	0	0.0005454763	0.28668941979522183	0.9333333333333333
3	0	0.00054739683	0.2876712328767123	0.9333333333333333
3	0	0.00056261447	0.28865979381443296	0.9333333333333333
3	0	0.000565674	0.2896551724137931	0.9333333333333333
3	0	0.00056719134	0.2906574394463668	0.9333333333333333
3	0	0.0005708247	0.2916666666666667	0.9333333333333333
3	0	0.0005781391	0.2926829268292683	0.9333333333333333
3	0	0.0006081498	0.2937062937062937	0.9333333333333333
3	0	0.0006224737	0.29473684210526313	0.9333333333333333
3	0	0.0006340759	0.29577464788732394	0.9333333333333333
3	0	0.0006356936	0.2968197879858657	0.9333333333333333
3	0	0.00064209866	0.2978723404255319	0.9333333333333333
3	0	0.00064600067	0.298932384341637	0.9333333333333333
3	0	0.0006619607	0.3	0.9333333333333333
3	0	0.00067900826	0.3010752688172043	0.9333333333333333
3	0	0.0006794736	0.302158273381295	0.9333333333333333
3	0	0.00068692747	0.30324909747292417	0.9333333333333333
3	0	0.00071356643	0.30434782608695654	0.9333333333333333
3	0	0.00071793806	0.3054545454545455	0.9333333333333333
3	0	0.0007528372	0.30656934306569344	0.9333333333333333
3	0	0.00077293476	0.3076923076923077	0.9333333333333333
3	0	0.00079000875	0.3088235294117647	0.9333333333333333
3	0	0.0007959473	0.30996309963099633	0.9333333333333333
3	0	0.0008125404	0.3111111111111111	0.9333333333333333
3	0	0.00084204675	0.31226765799256506	0.9333333333333333
3	0	0.0008472743	0.31343283582089554	0.9333333333333333
3	0	0.0008520003	0.3146067415730337	0.9333333333333333
3	0	0.0008783249	0.3157894736842105	0.9333333333333333
3	0	0.00091429305	0.3169811320754717	0.9333333333333333
3	0	0.00092123874	0.3181818181818182	0.9333333333333333
3	0	0.0009306982	0.3193916349809886	0.9333333333333333
3	0	0.0009508219	0.32061068702290074	0.9333333333333333
3	0	0.0009649676	0.3218390804597701	0.9333333333333333
3	0	0.0009786567	0.3230769230769231	0.9333333333333333
3	0	0.0010027121	0.32432432432432434	0.9333333333333333
3	0	0.0010034484	0.32558139534883723	0.9333333333333333
3	0	0.0010155191	0.32684824902723736	0.9333333333333333
3	0	0.001018027	0.328125	0.9333333333333333
3	0	0.0010226264	0.32941176470588235	0.9333333333333333
3	0	0.0010235431	0.33070866141732286	0.9333333333333333
3	0	0.0010257005	0.33201581027667987	0.9333333333333333
3	0	0.001044294	0.3333333333333333	0.9333333333333333
3	0	0.0010673932	0.3346613545816733	0.9333333333333333
3	0	0.0011854458	0.336	0.9333333333333333
3	0	0.001271166	0.3373493975903614	0.9333333333333333
3	0	0.0013875068	0.3387096774193548	0.9333333333333333
3	0	0.0014113986	0.340080971659919	0.9333333333333333
3	0	0.0014248074	0.34146341463414637	0.9333333333333333
3	0	0.0014287403	0.34285714285714286	0.9333333333333333
3	0	0.0016463357	0.3442622950819672	0.9333333333333333
3	0	0.0016562665	0.345679012345679	0.9333333333333333
3	0	0.0016789929	0.34710743801652894	0.9333333333333333
3	0	0.0017280441	0.34854771784232363	0.9333333333333333
3	0	0.0017499303	0.35	0.9333333333333333
3	0	0.0018629142	0.3514644351464435	0.9333333333333333
3	0	0.001885786	0.35294117647058826	0.9333333333333333
3	0	0.0020480112	0.35443037974683544	0.9333333333333333
3	0	0.0021467868	0.3559322033898305	0.9333333333333333
3	0	0.0021510373	0.3574468085106383	0.9333333333333333
3	0	0.0021615135	0.358974358974359	0.9333333333333333
3	0	0.0022027493	0.3620689655172414	0.9333333333333333
3	0	0.0022323788	0.36363636363636365	0.9333333333333333
3	0	0.002238837	0.3652173913043478	0.9333333333333333
3	0	0.0023051274	0.36681222707423583	0.9333333333333333
3	0	0.002340258	0.3684210526315789	0.9333333333333333
3	0	0.002371163	0.3700440528634361	0.9333333333333333
3	0	0.002489197	0.37168141592920356	0.9333333333333333
3	0	0.002499551	0.37333333333333335	0.9333333333333333
3	0	0.0026522798	0.375	0.9333333333333333
3	0	0.0027705273	0.37668161434977576	0.9333333333333333
3	0	0.0028252727	0.3783783783783784	0.9333333333333333
3	0	0.0028536369	0.38009049773755654	0.9333333333333333
3	0	0.0029556004	0.38181818181818183	0.9333333333333333
3	0	0.0029856055	0.3835616438356164	0.9333333333333333
3	0	0.0030377863	0.38073394495412843	0.9222222222222223
3	0	0.003080249	0.3824884792626728	0.9222222222222223
3	0	0.0031476486	0.38425925925925924	0.9222222222222223
3	0	0.0032459293	0.386046511627907	0.9222222222222223
3	0	0.003282889	0.3878504672897196	0.9222222222222223
3	0	0.0034695116	0.38967136150234744	0.9222222222222223
3	0	0.0035946236	0.3915094339622642	0.9222222222222223
3	0	0.0037866412	0.3933649289099526	0.9222222222222223
3	0	0.0045535797	0.3904761904761905	0.9111111111111111
3	0	0.0046427427	0.3923444976076555	0.9111111111111111
3	0	0.004745146	0.3942307692307692	0.9111111111111111
3	0	0.00484438	0.3961352657004831	0.9111111111111111
3	0	0.0048760036	0.39805825242718446	0.9111111111111111
3	0	0.0049381894	0.4	0.9111111111111111
3	0	0.00498279	0.4019607843137255	0.9111111111111111
3	0	0.0051722433	0.4039408866995074	0.9111111111111111
3	0	0.0052377186	0.40594059405940597	0.9111111111111111
3	0	0.0053862766	0.4079601990049751	0.9111111111111111
3	0	0.0054167225	0.41	0.9111111111111111
3	0	0.005508644	0.4120603015075377	0.9111111111111111
3	0	0.0057929065	0.41414141414141414	0.9111111111111111
3	0	0.005842112	0.41624365482233505	0.9111111111111111
3	0	0.00637134	0.41836734693877553	0.9111111111111111
3	0	0.0064407904	0.4205128205128205	0.9111111111111111
3	0	0.0066633425	0.422680412371134	0.9111111111111111
3	0	0.0067594703	0.42487046632124353	0.9111111111111111
3	0	0.0073744594	0.4270833333333333	0.9111111111111111
3	0	0.007584168	0.4293193717277487	0.9111111111111111
3	0	0.0077507976	0.43157894736842106	0.9111111111111111
3	0	0.007818241	0.43386243386243384	0.9111111111111111
3	0	0.009417108	0.43617021276595747	0.9111111111111111
3	0	0.009668861	0.4385026737967914	0.9111111111111111
3	0	0.009681547	0.44086021505376344	0.9111111111111111
3	0	0.009919368	0.44324324324324327	0.9111111111111111
3	0	0.010314494	0.44565217391304346	0.9111111111111111
3	0	0.010482641	0.44808743169398907	0.9111111111111111
3	0	0.0105338255	0.45054945054945056	0.9111111111111111
3	0	0.010826079	0.4530386740331492	0.9111111111111111
3	0	0.011253173	0.45555555555555555	0.9111111111111111
3	0	0.011578192	0.4581005586592179	0.9111111111111111
3	0	0.011690927	0.4606741573033708	0.9111111111111111
3	0	0.011693765	0.4632768361581921	0.9111111111111111
3	0	0.0117125	0.4659090909090909	0.9111111111111111
3	0	0.012506655	0.4685714285714286	0.9111111111111111
3	0	0.013464665	0.47126436781609193	0.9111111111111111
3	0	0.014390591	0.47398843930635837	0.9111111111111111
3	0	0.014816169	0.47674418604651164	0.9111111111111111
3	0	0.014881813	0.47953216374269003	0.9111111111111111
3	0	0.016875248	0.4823529411764706	0.9111111111111111
3	0	0.01690307	0.48520710059171596	0.9111111111111111
3	0	0.017097926	0.4880952380952381	0.9111111111111111
3	0	0.017525619	0.49101796407185627	0.9111111111111111
3	0	0.018266028	0.4939759036144578	0.9111111111111111
3	0	0.01891393	0.49696969696969695	0.9111111111111111
3	0	0.021949919	0.5	0.9111111111111111
3	0	0.02255491	0.5030674846625767	0.9111111111111111
3	0	0.024020527	0.5061728395061729	0.9111111111111111
3	0	0.02431962	0.5093167701863354	0.9111111111111111
3	0	0.02486541	0.5125	0.9111111111111111
3	0	0.025555432	0.5157232704402516	0.9111111111111111
3	0	0.025844049	0.5189873417721519	0.9111111111111111
3	0	0.02588491	0.5222929936305732	0.9111111111111111
3	0	0.026043674	0.5256410256410257	0.9111111111111111
3	0	0.027567293	0.5290322580645161	0.9111111111111111
3	0	0.028639255	0.5324675324675324	0.9111111111111111
3	0	0.030762954	0.5359477124183006	0.9111111111111111
3	0	0.031447142	0.5328947368421053	0.9
3	0	0.032424007	0.5364238410596026	0.9
3	0	0.03243632	0.54	0.9
3	0	0.034670528	0.5436241610738255	0.9
3	0	0.03521481	0.5472972972972973	0.9
3	0	0.037574347	0.54421768707483	0.8888888888888888
3	0	0.03973759	0.541095890410959	0.8777777777777778
3	0	0.043151673	0.5448275862068965	0.8777777777777778
3	0	0.04509577	0.5486111111111112	0.8777777777777778
3	0	0.045330886	0.5524475524475524	0.8777777777777778
3	0	0.047101434	0.5563380281690141	0.8777777777777778
3	0	0.051954765	0.5602836879432624	0.8777777777777778
3	0	0.052732863	0.5642857142857143	0.8777777777777778
3	0	0.054893732	0.5683453237410072	0.8777777777777778
3	0	0.055594515	0.572463768115942	0.8777777777777778
3	0	0.055656124	0.5766423357664233	0.8777777777777778
3	0	0.05976792	0.5808823529411765	0.8777777777777778
3	0	0.06273712	0.5851851851851851	0.8777777777777778
3	0	0.06488193	0.5895522388059702	0.8777777777777778
3	0	0.065169625	0.5939849624060151	0.8777777777777778
3	0	0.068639286	0.5984848484848485	0.8777777777777778
3	0	0.06904489	0.6030534351145038	0.8777777777777778
3	0	0.07440116	0.6076923076923076	0.8777777777777778
3	0	0.074542016	0.6124031007751938	0.8777777777777778
3	0	0.07583884	0.6171875	0.8777777777777778
3	0	0.07618402	0.6220472440944882	0.8777777777777778
3	0	0.08135288	0.6190476190476191	0.8666666666666667
3	0	0.08254528	0.624	0.8666666666666667
3	0	0.08260692	0.6290322580645161	0.8666666666666667
3	0	0.09126665	0.6341463414634146	0.8666666666666667
3	0	0.09225604	0.639344262295082	0.8666666666666667
3	0	0.09261262	0.6446280991735537	0.8666666666666667
3	0	0.09461971	0.65	0.8666666666666667
3	0	0.100995325	0.6554621848739496	0.8666666666666667
3	0	0.10557009	0.652542372881356	0.8555555555555555
3	0	0.108209565	0.6581196581196581	0.8555555555555555
3	0	0.119095884	0.6551724137931034	0.8444444444444444
3	0	0.12457626	0.6608695652173913	0.8444444444444444
3	0	0.1303076	0.6666666666666666	0.8444444444444444
3	0	0.13481961	0.672566371681416	0.8444444444444444
3	0	0.1356814	0.6696428571428571	0.8333333333333334
3	0	0.15019958	0.6756756756756757	0.8333333333333334
3	0	0.15028214	0.6818181818181818	0.8333333333333334
3	0	0.23996396	0.6880733944954128	0.8333333333333334
3	0	0.24735983	0.6944444444444444	0.8333333333333334
3	0	0.2741494	0.7009345794392523	0.8333333333333334
3	0	0.30635387	0.7075471698113207	0.8333333333333334
3	0	0.3416075	0.7142857142857143	0.8333333333333334
3	0	0.35622758	0.7211538461538461	0.8333333333333334
3	0	0.42300665	0.7281553398058253	0.8333333333333334
3	0	0.43629798	0.7352941176470589	0.8333333333333334
3	0	0.5169797	0.7425742574257426	0.8333333333333334
3	0	0.51817876	0.75	0.8333333333333334
3	0	0.56855726	0.7575757575757576	0.8333333333333334
3	0	0.5696076	0.7653061224489796	0.8333333333333334
3	0	0.5758809	0.7731958762886598	0.8333333333333334
3	0	0.5812478	0.78125	0.8333333333333334
3	0	0.6293669	0.7894736842105263	0.8333333333333334
3	0	0.6638803	0.7978723404255319	0.8333333333333334
3	0	0.7182353	0.8064516129032258	0.8333333333333334
3	0	0.7195394	0.8152173913043478	0.8333333333333334
3	0	0.7769053	0.8241758241758241	0.8333333333333334
3	0	0.7791603	0.8333333333333334	0.8333333333333334
3	0	0.8333324	0.8426966292134831	0.8333333333333334
3	0	0.8481467	0.8522727272727273	0.8333333333333334
3	0	0.87888265	0.8620689655172413	0.8333333333333334
3	0	0.9393105	0.872093023255814	0.8333333333333334
3	0	0.9395418	0.8823529411764706	0.8333333333333334
3	0	0.9480697	0.8809523809523809	0.8222222222222222
3	0	0.95045084	0.8795180722891566	0.8111111111111111
3	0	0.95492095	0.8902439024390244	0.8111111111111111
3	0	0.9709128	0.8888888888888888	0.8
3	0	0.9778822	0.8875	0.7888888888888889
3	0	0.980224	0.8987341772151899	0.7888888888888889
3	0	0.9866724	0.9102564102564102	0.7888888888888889
3	0	0.99460715	0.9090909090909091	0.7777777777777778
3	0	0.9981686	0.9078947368421053	0.7666666666666667
3	0	0.9983596	0.9066666666666666	0.7555555555555555
3	0	0.99840695	0.9054054054054054	0.7444444444444445
3	0	0.9994487	0.9178082191780822	0.7444444444444445
3	0	0.999559	0.9305555555555556	0.7444444444444445
3	0	0.99957234	0.9295774647887324	0.7333333333333333
3	0	0.9996687	0.9428571428571428	0.7333333333333333
3	0	0.99991405	0.9565217391304348	0.7333333333333333
3	0	0.999915	0.9558823529411765	0.7222222222222222
3	0	0.99992156	0.9701492537313433	0.7222222222222222
3	0	0.9999218	0.9696969696969697	0.7111111111111111
3	0	0.99997246	0.9846153846153847	0.7111111111111111
3	0	0.9999958	0.984375	0.7
3	0	0.9999993	0.9841269841269841	0.6888888888888889
3	0	0.9999994	0.9838709677419355	0.6777777777777778
3	0	0.99999964	0.9836065573770492	0.6666666666666666
3	0	0.99999976	0.9833333333333333	0.6555555555555556
3	0	0.9999999	0.9830508474576272	0.6444444444444445
3	0	1.0	0.9824561403508771	0.6222222222222222
4	0	3.1095397e-17	0.0794351279788173	1.0
4	0	1.6237185e-14	0.07950530035335689	1.0
4	0	9.297685e-14	0.07957559681697612	1.0
4	0	2.0867706e-13	0.07964601769911504	1.0
4	0	2.4844054e-13	0.07971656333038087	1.0
4	0	7.3644693e-13	0.0797872340425532	1.0
4	0	9.673399e-13	0.07985803016858918	1.0
4	0	2.061233e-12	0.07992895204262877	1.0
4	0	2.173847e-12	0.08	1.0
4	0	3.6260114e-12	0.0800711743772242	1.0
4	0	4.2139235e-12	0.08014247551202137	1.0
4	0	6.5943483e-12	0.08021390374331551	1.0
4	0	1.0518301e-11	0.08028545941123996	1.0
4	0	1.2276937e-11	0.08035714285714286	1.0
4	0	1.3025332e-11	0.08042895442359249	1.0
4	0	1.4272769e-11	0.08050089445438283	1.0
4	0	1.7191701e-11	0.08057296329453895	1.0
4	0	2.2194057e-11	0.08064516129032258	1.0
4	0	2.2465398e-11	0.08071748878923767	1.0
4	0	2.2843083e-11	0.0807899461400359	1.0
4	0	2.4807474e-11	0.08086253369272237	1.0
4	0	2.6049336e-11	0.08093525179856115	1.0
4	0	2.931393e-11	0.081008100810081	1.0
4	0	3.457169e-11	0.08108108108108109	1.0
4	0	3.6569834e-11	0.0811541929666366	1.0
4	0	4.1828558e-11	0.0812274368231047	1.0
4	0	7.2259754e-11	0.08130081300813008	1.0
4	0	7.462125e-11	0.081374321880651	1.0
4	0	8.418393e-11	0.08144796380090498	1.0
4	0	9.192586e-11	0.08152173913043478	1.0
4	0	1.580871e-10	0.0815956482320943	1.0
4	0	1.7149003e-10	0.08166969147005444	1.0
4	0	2.1651635e-10	0.08174386920980926	1.0
4	0	2.2824367e-10	0.08181818181818182	1.0
4	0	2.3325467e-10	0.0818926296633303	1.0
4	0	2.4603639e-10	0.08196721311475409	1.0
4	0	2.5123237e-10	0.0820419325432999	1.0
4	0	2.6118102e-10	0.08211678832116788	1.0
4	0	2.9615282e-10	0.0821917808219178	1.0
4	0	3.4113062e-10	0.08226691042047532	1.0
4	0	3.489074e-10	0.08234217749313816	1.0
4	0	3.8616993e-10	0.08241758241758242	1.0
4	0	3.9974285e-10	0.08249312557286893	1.0
4	0	4.1036127e-10	0.08256880733944955	1.0
4	0	4.390894e-10	0.08264462809917356	1.0
4	0	4.7004206e-10	0.08272058823529412	1.0
4	0	4.8372023e-10	0.0827966881324747	1.0
4	0	4.9613014e-10	0.08287292817679558	1.0
4	0	6.616655e-10	0.08294930875576037	1.0
4	0	7.0757217e-10	0.08302583025830258	1.0
