iteration,thresholded?,threshold,precision,recall
2,1,0.00062181085,0.691588785046729,0.822222222222222
2,1,0.0006870382,0.69811320754717,0.822222222222222
2,1,0.0007197116,0.704761904761905,0.822222222222222
2,1,0.0012340918,0.711538461538462,0.822222222222222
2,1,0.0015394725,0.70873786407767,0.811111111111111
2,1,0.0015730269,0.715686274509804,0.811111111111111
2,1,0.0019734362,0.722772277227723,0.811111111111111
2,1,0.0020850094,0.73,0.811111111111111
2,1,0.0022559105,0.737373737373737,0.811111111111111
2,1,0.0024194855,0.744897959183674,0.811111111111111
2,1,0.0024460787,0.752577319587629,0.811111111111111
2,1,0.003842349,0.760416666666667,0.811111111111111
2,1,0.0045160204,0.768421052631579,0.811111111111111
2,1,0.0067414124,0.776595744680851,0.811111111111111
2,1,0.006829991,0.78494623655914,0.811111111111111
2,1,0.007217946,0.782608695652174,0.8
2,1,0.007510908,0.78021978021978,0.788888888888889
2,1,0.009052401,0.788888888888889,0.788888888888889
2,1,0.010296724,0.797752808988764,0.788888888888889
2,1,0.011174859,0.795454545454545,0.777777777777778
2,1,0.014127002,0.804597701149425,0.777777777777778
2,1,0.01493702,0.813953488372093,0.777777777777778
2,1,0.015246903,0.811764705882353,0.766666666666667
2,1,0.016887587,0.821428571428571,0.766666666666667
2,1,0.018481255,0.831325301204819,0.766666666666667
2,1,0.021780523,0.841463414634146,0.766666666666667
2,1,0.026894378,0.839506172839506,0.755555555555556
2,1,0.031343885,0.85,0.755555555555556
2,1,0.033668,0.848101265822785,0.744444444444444
2,1,0.035675894,0.846153846153846,0.733333333333333
2,1,0.04906703,0.844155844155844,0.722222222222222
2,1,0.051911525,0.855263157894737,0.722222222222222
2,1,0.06468099,0.853333333333333,0.711111111111111
2,1,0.06921418,0.851351351351351,0.7
2,1,0.07919892,0.849315068493151,0.688888888888889
2,1,0.09615086,0.861111111111111,0.688888888888889
2,1,0.11409967,0.859154929577465,0.677777777777778
2,1,0.14741178,0.871428571428571,0.677777777777778
2,1,0.14928266,0.884057971014493,0.677777777777778
2,1,0.16724168,0.882352941176471,0.666666666666667
2,1,0.169138,0.880597014925373,0.655555555555556
2,1,0.26076263,0.878787878787879,0.644444444444444
2,1,0.26234454,0.892307692307692,0.644444444444444
2,1,0.36547315,0.890625,0.633333333333333
2,1,0.39285916,0.888888888888889,0.622222222222222
2,1,0.47478312,0.887096774193548,0.611111111111111
2,1,0.5883777,0.885245901639344,0.6
2,1,0.6944835,0.883333333333333,0.588888888888889
2,1,0.9575542,0.88135593220339,0.577777777777778
2,1,0.9875628,0.879310344827586,0.566666666666667
2,1,0.99092263,0.894736842105263,0.566666666666667
2,1,0.991856,0.892857142857143,0.555555555555556
2,1,0.99767846,0.890909090909091,0.544444444444444
2,1,0.99784935,0.907407407407407,0.544444444444444
2,1,0.9979684,0.905660377358491,0.533333333333333
2,1,0.99927527,0.903846153846154,0.522222222222222
2,1,0.9993031,0.92156862745098,0.522222222222222
2,1,0.99980336,0.92,0.511111111111111
2,1,0.99989784,0.918367346938775,0.5
2,1,0.99995434,0.916666666666667,0.488888888888889
2,1,0.99999976,0.914893617021277,0.477777777777778
2,1,0.9999999,0.91304347826087,0.466666666666667
2,1,1,0.933333333333333,0.466666666666667
3,0,0,0.0794351279788173,1
3,0,0.0000000015667395,0.0795755968169761,1
3,0,0.000000015163776,0.079646017699115,1
3,0,0.000000015579138,0.0797165633303809,1
3,0,0.00000003202582,0.0797872340425532,1
3,0,0.000000042710198,0.0798580301685892,1
3,0,0.000000044190443,0.0799289520426288,1
3,0,0.00000004761369,0.08,1
3,0,0.000000051509584,0.0800711743772242,1
3,0,0.000000056693622,0.0801424755120214,1
3,0,0.00000006110104,0.0802139037433155,1
3,0,0.000000064255765,0.08028545941124,1
3,0,0.0000000754382,0.0803571428571429,1
3,0,0.000000079436134,0.0804289544235925,1
3,0,0.000000091323415,0.0805008944543828,1
3,0,0.000000098251,0.0805729632945389,1
3,0,0.00000009826749,0.0806451612903226,1
3,0,0.00000010959751,0.0807174887892377,1
3,0,0.000000110485324,0.0807899461400359,1
3,0,0.000000113441686,0.0808625336927224,1
3,0,0.00000012589058,0.0809352517985612,1
3,0,0.00000013334436,0.081008100810081,1
3,0,0.00000014435284,0.0810810810810811,1
3,0,0.00000015290091,0.0811541929666366,1
3,0,0.00000015603173,0.0812274368231047,1
3,0,0.0000001813206,0.0813008130081301,1
3,0,0.00000019335656,0.081374321880651,1
3,0,0.00000019565256,0.081447963800905,1
3,0,0.00000025217895,0.0815217391304348,1
3,0,0.00000025923092,0.0815956482320943,1
3,0,0.00000027375438,0.0816696914700544,1
3,0,0.00000027717869,0.0817438692098093,1
3,0,0.00000027959382,0.0818181818181818,1
3,0,0.0000002836352,0.0818926296633303,1
3,0,0.00000028434476,0.0819672131147541,1
3,0,0.00000028715982,0.0820419325432999,1
3,0,0.00000029962183,0.0821167883211679,1
3,0,0.00000030480436,0.0821917808219178,1
3,0,0.00000032341094,0.0822669104204753,1
3,0,0.00000034022588,0.0823421774931382,1
3,0,0.00000034104744,0.0824175824175824,1
3,0,0.00000036874223,0.0824931255728689,1
3,0,0.00000038049237,0.0825688073394496,1
3,0,0.00000038768033,0.0826446280991736,1
3,0,0.0000003894824,0.0827205882352941,1
3,0,0.00000040929712,0.0827966881324747,1
3,0,0.00000042403133,0.0828729281767956,1
3,0,0.000000426106,0.0829493087557604,1
3,0,0.0000004317155,0.0830258302583026,1
3,0,0.00000043437598,0.0831024930747922,1
3,0,0.0000004820978,0.0831792975970425,1
3,0,0.0000005078714,0.0832562442183164,1
3,0,0.0000005132967,0.0833333333333333,1
3,0,0.0000005253564,0.0834105653382762,1
3,0,0.00000053759015,0.0834879406307978,1
3,0,0.0000005614309,0.0835654596100279,1
3,0,0.00000056969054,0.0836431226765799,1
3,0,0.0000005726276,0.0837209302325581,1
3,0,0.0000005773301,0.0837988826815642,1
3,0,0.0000005879645,0.0838769804287046,1
3,0,0.0000006108648,0.083955223880597,1
3,0,0.00000063999516,0.0840336134453782,1
3,0,0.0000006651216,0.0841121495327103,1
3,0,0.00000067356797,0.0841908325537886,1
3,0,0.00000068529437,0.0842696629213483,1
3,0,0.00000069596473,0.084348641049672,1
3,0,0.00000074031317,0.0844277673545966,1
3,0,0.00000084115334,0.0845070422535211,1
3,0,0.0000008904054,0.0845864661654135,1
3,0,0.00000093517235,0.0846660395108184,1
3,0,0.00000093750117,0.0847457627118644,1
3,0,0.0000009945303,0.0848256361922715,1
3,0,0.0000010291958,0.0849056603773585,1
3,0,0.0000010756871,0.084985835694051,1
3,0,0.0000011559779,0.0850661625708885,1
3,0,0.000001225578,0.0851466414380322,1
3,0,0.0000012383501,0.0852272727272727,1
3,0,0.0000013035066,0.0853080568720379,1
3,0,0.0000013607568,0.0853889943074004,1
3,0,0.0000013623306,0.0854700854700855,1
3,0,0.0000013791031,0.0855513307984791,1
3,0,0.0000014075338,0.0856327307326356,1
3,0,0.0000014696684,0.0857142857142857,1
3,0,0.0000014929303,0.0857959961868446,1
3,0,0.0000015171406,0.0858778625954199,1
3,0,0.0000015409734,0.0859598853868195,1
3,0,0.0000015816304,0.0860420650095602,1
3,0,0.0000015981344,0.0861244019138756,1
3,0,0.0000016018193,0.0862068965517241,1
3,0,0.0000016912404,0.0862895493767977,1
3,0,0.0000017021836,0.0863723608445297,1
3,0,0.0000017219315,0.0864553314121038,1
3,0,0.0000017464009,0.0865384615384615,1
3,0,0.0000017912049,0.0866217516843118,1
3,0,0.0000018122395,0.0867052023121387,1
3,0,0.0000018137109,0.0867888138862102,1
3,0,0.0000018510852,0.0868725868725869,1
3,0,0.0000018930804,0.0869565217391304,1
3,0,0.0000020045431,0.0870406189555126,1
3,0,0.0000021028677,0.0871248789932236,1
3,0,0.0000021056749,0.0872093023255814,1
3,0,0.000002113763,0.0872938894277401,1
3,0,0.0000022688594,0.087378640776699,1
3,0,0.0000022697814,0.0874635568513119,1
3,0,0.0000024335757,0.0875486381322957,1
3,0,0.0000024363924,0.0876338851022395,1
3,0,0.0000024737358,0.087719298245614,1
3,0,0.0000024784918,0.0878048780487805,1
3,0,0.000002483626,0.087890625,1
3,0,0.0000025085708,0.0879765395894428,1
3,0,0.0000025244894,0.0880626223091977,1
3,0,0.0000026229816,0.0881488736532811,1
3,0,0.000002675626,0.0882352941176471,1
3,0,0.00000273723,0.0883218842001963,1
3,0,0.0000028480038,0.0884086444007859,1
3,0,0.000002938064,0.0884955752212389,1
3,0,0.0000029560824,0.0885826771653543,1
3,0,0.0000029884643,0.0886699507389163,1
3,0,0.0000029936073,0.0887573964497041,1
3,0,0.0000030005042,0.0888450148075025,1
3,0,0.000003009078,0.0889328063241107,1
3,0,0.0000030389872,0.0890207715133531,1
3,0,0.0000030434912,0.0891089108910891,1
3,0,0.000003071723,0.089197224975223,1
3,0,0.0000031557788,0.0892857142857143,1
3,0,0.0000032330472,0.0893743793445879,1
3,0,0.0000032506885,0.0894632206759443,1
3,0,0.0000032510975,0.0895522388059701,1
3,0,0.0000032525768,0.0896414342629482,1
3,0,0.0000033528781,0.0897308075772682,1
3,0,0.0000034660793,0.0898203592814371,1
3,0,0.0000035124187,0.0899100899100899,1
3,0,0.0000035537232,0.09,1
3,0,0.0000035815785,0.0900900900900901,1
3,0,0.000003659987,0.0901803607214429,1
3,0,0.0000037263942,0.0902708124373119,1
3,0,0.0000037878056,0.0903614457831325,1
3,0,0.0000037948562,0.0904522613065327,1
3,0,0.00000383982,0.0905432595573441,1
3,0,0.000003867678,0.0906344410876133,1
3,0,0.0000041184157,0.0907258064516129,1
3,0,0.000004137975,0.0908173562058527,1
3,0,0.000004196914,0.0909090909090909,1
3,0,0.000004310657,0.0910010111223458,1
3,0,0.000004345726,0.0910931174089069,1
3,0,0.0000043820232,0.0911854103343465,1
3,0,0.0000044787666,0.0912778904665314,1
3,0,0.000004495404,0.0913705583756345,1
3,0,0.0000045227707,0.0914634146341463,1
3,0,0.0000045252345,0.0915564598168871,1
3,0,0.000004606923,0.0916496945010183,1
3,0,0.000004620581,0.091743119266055,1
3,0,0.000004644575,0.0918367346938776,1
3,0,0.0000046489704,0.0919305413687436,1
3,0,0.000004655768,0.0920245398773006,1
3,0,0.0000047110207,0.0921187308085977,1
3,0,0.000004717918,0.0922131147540984,1
3,0,0.000004766694,0.0923076923076923,1
3,0,0.000004766935,0.0924024640657084,1
3,0,0.0000048313154,0.092497430626927,1
3,0,0.000004926022,0.0925925925925926,1
3,0,0.000005007423,0.0926879505664264,1
3,0,0.0000050217413,0.0927835051546392,1
3,0,0.000005078605,0.0928792569659443,1
3,0,0.000005245631,0.0929752066115703,1
3,0,0.0000053203416,0.093071354705274,1
3,0,0.000005401734,0.093167701863354,1
3,0,0.0000054515035,0.0932642487046632,1
3,0,0.0000055366972,0.0933609958506224,1
3,0,0.0000055764453,0.0934579439252336,1
3,0,0.000005603233,0.0935550935550936,1
3,0,0.0000057774496,0.0936524453694069,1
3,0,0.0000058616624,0.09375,1
3,0,0.0000059540776,0.0938477580813347,1
3,0,0.0000060452794,0.0939457202505219,1
3,0,0.0000061359187,0.0940438871473354,1
3,0,0.000006317755,0.0941422594142259,1
3,0,0.000006318134,0.0942408376963351,1
3,0,0.00000648328,0.0943396226415094,1
3,0,0.000006539508,0.0944386149003148,1
3,0,0.0000065656473,0.0945378151260504,1
3,0,0.0000066727753,0.0946372239747634,1
3,0,0.000007011684,0.0947368421052632,1
3,0,0.0000072031135,0.0948366701791359,1
3,0,0.000007206893,0.0949367088607595,1
3,0,0.0000073344568,0.0950369588173179,1
3,0,0.000007454733,0.0951374207188161,1
3,0,0.000007456247,0.0952380952380952,1
3,0,0.000007550854,0.0953389830508475,1
3,0,0.000007760503,0.095440084835631,1
3,0,0.000007844922,0.0955414012738854,1
3,0,0.000007892273,0.0956429330499469,1
3,0,0.000007927334,0.0957446808510638,1
3,0,0.000008213185,0.0958466453674121,1
3,0,0.000008251544,0.0959488272921109,1
3,0,0.000008262892,0.096051227321238,1
3,0,0.00000863201,0.0961538461538462,1
3,0,0.000008735576,0.0962566844919786,1
3,0,0.000008739492,0.0963597430406852,1
3,0,0.000008832345,0.0964630225080386,1
3,0,0.000009046972,0.0965665236051502,1
3,0,0.000009188186,0.0966702470461869,1
3,0,0.000009238543,0.0967741935483871,1
3,0,0.000009250266,0.0968783638320775,1
3,0,0.0000092984965,0.0969827586206896,1
3,0,0.0000093340095,0.0970873786407767,1
3,0,0.00000958383,0.0971922246220302,1
3,0,0.000009607915,0.0972972972972973,1
3,0,0.000009623321,0.0974025974025974,1
3,0,0.000009660875,0.0975081256771398,1
3,0,0.000009730119,0.0976138828633406,1
3,0,0.0000097672055,0.0977198697068404,1
3,0,0.000009812075,0.0978260869565217,1
3,0,0.000009968215,0.0979325353645267,1
3,0,0.000009987285,0.0980392156862745,1
3,0,0.00001014248,0.0981461286804798,1
3,0,0.000010152651,0.0982532751091703,1
3,0,0.000010155625,0.0983606557377049,1
3,0,0.000010155799,0.0984682713347921,1
3,0,0.000010193466,0.0985761226725082,1
3,0,0.000010342559,0.0986842105263158,1
3,0,0.000010351727,0.0987925356750823,1
3,0,0.000010382951,0.0989010989010989,1
3,0,0.000010452653,0.099009900990099,1
3,0,0.000010731423,0.0991189427312775,1
3,0,0.000010736602,0.0992282249173098,1
3,0,0.000010856078,0.0993377483443708,1
3,0,0.0000108562435,0.0994475138121547,1
3,0,0.000011091368,0.0995575221238938,1
3,0,0.000011162548,0.0996677740863787,1
3,0,0.000011257117,0.0997782705099778,1
3,0,0.000011397198,0.099889012208657,1
3,0,0.000011472148,0.1,1
3,0,0.000011580862,0.100111234705228,1
3,0,0.000011746987,0.10022271714922,1
3,0,0.000012096225,0.100334448160535,1
3,0,0.000012155408,0.100446428571429,1
3,0,0.000012160567,0.100558659217877,1
3,0,0.000012264221,0.100671140939597,1
3,0,0.000012278779,0.100783874580067,1
3,0,0.0000124478165,0.100896860986547,1
3,0,0.00001248524,0.101010101010101,1
3,0,0.000012563068,0.101123595505618,1
3,0,0.000012581495,0.101237345331834,1
3,0,0.000012744619,0.101351351351351,1
3,0,0.000012908701,0.101465614430665,1
3,0,0.000012960275,0.101580135440181,1
3,0,0.000013368039,0.101694915254237,1
3,0,0.000013399897,0.101809954751131,1
3,0,0.0000136034505,0.101925254813137,1
3,0,0.000013642582,0.102040816326531,1
3,0,0.000013667388,0.102156640181612,1
3,0,0.000013681316,0.102272727272727,1
3,0,0.000013883199,0.102389078498294,1
3,0,0.00001393574,0.10250569476082,1
3,0,0.000014017834,0.102622576966933,1
3,0,0.000014092897,0.102739726027397,1
3,0,0.000014237481,0.102857142857143,1
3,0,0.000014393344,0.102974828375286,1
3,0,0.000014403313,0.103092783505155,1
3,0,0.000014854975,0.103211009174312,1
3,0,0.000015094012,0.103329506314581,1
3,0,0.000015094704,0.103448275862069,1
3,0,0.000015136898,0.103567318757192,1
3,0,0.00001526831,0.1036866359447,1
3,0,0.000015372641,0.103806228373702,1
3,0,0.000015449003,0.103926096997691,1
3,0,0.00001560268,0.104046242774566,1
3,0,0.00001572457,0.104166666666667,1
3,0,0.000015811516,0.103128621089224,0.988888888888889
3,0,0.000015864336,0.103248259860789,0.988888888888889
3,0,0.00001623732,0.103368176538908,0.988888888888889
3,0,0.00001633643,0.103488372093023,0.988888888888889
3,0,0.000016575657,0.10360884749709,0.988888888888889
3,0,0.000016695594,0.103729603729604,0.988888888888889
3,0,0.000016815919,0.103850641773629,0.988888888888889
3,0,0.00001691088,0.103971962616822,0.988888888888889
3,0,0.000016946187,0.104093567251462,0.988888888888889
3,0,0.000017165885,0.104215456674473,0.988888888888889
3,0,0.000017207894,0.104337631887456,0.988888888888889
3,0,0.000017295783,0.104460093896714,0.988888888888889
3,0,0.000017315931,0.104582843713278,0.988888888888889
3,0,0.000017360377,0.104705882352941,0.988888888888889
3,0,0.000017416425,0.104829210836278,0.988888888888889
3,0,0.000017419816,0.104952830188679,0.988888888888889
3,0,0.0000174246,0.105076741440378,0.988888888888889
3,0,0.000017535222,0.105200945626478,0.988888888888889
3,0,0.000017795208,0.105325443786982,0.988888888888889
3,0,0.000017833161,0.105450236966825,0.988888888888889
3,0,0.000018094186,0.105575326215896,0.988888888888889
3,0,0.000018140005,0.105700712589074,0.988888888888889
3,0,0.000018162249,0.105826397146254,0.988888888888889
3,0,0.000018255325,0.105952380952381,0.988888888888889
3,0,0.000018292323,0.106078665077473,0.988888888888889
3,0,0.000018340043,0.106205250596659,0.988888888888889
3,0,0.000018355528,0.106332138590203,0.988888888888889
3,0,0.000018536646,0.106459330143541,0.988888888888889
3,0,0.000018962091,0.106586826347305,0.988888888888889
3,0,0.000019030278,0.106714628297362,0.988888888888889
3,0,0.00001915261,0.106842737094838,0.988888888888889
3,0,0.000019247183,0.106971153846154,0.988888888888889
3,0,0.000019577534,0.107099879663057,0.988888888888889
3,0,0.000019805433,0.107228915662651,0.988888888888889
3,0,0.000020034797,0.107358262967431,0.988888888888889
3,0,0.000020479018,0.107487922705314,0.988888888888889
3,0,0.000020531761,0.107617896009674,0.988888888888889
3,0,0.00002059506,0.10774818401937,0.988888888888889
3,0,0.000020768724,0.107878787878788,0.988888888888889
3,0,0.00002087478,0.108009708737864,0.988888888888889
3,0,0.00002091176,0.108140947752126,0.988888888888889
3,0,0.000020952182,0.108272506082725,0.988888888888889
3,0,0.000021013435,0.108404384896468,0.988888888888889
3,0,0.000021025884,0.108536585365854,0.988888888888889
3,0,0.00002122108,0.108669108669109,0.988888888888889
3,0,0.000021600015,0.10880195599022,0.988888888888889
3,0,0.000022310112,0.108935128518972,0.988888888888889
3,0,0.000022406017,0.10906862745098,0.988888888888889
3,0,0.000022489012,0.10920245398773,0.988888888888889
3,0,0.000022991748,0.109336609336609,0.988888888888889
3,0,0.000023143935,0.109471094710947,0.988888888888889
3,0,0.000023271417,0.109605911330049,0.988888888888889
3,0,0.00002338947,0.109741060419236,0.988888888888889
3,0,0.000023842404,0.109876543209877,0.988888888888889
3,0,0.000024115947,0.110012360939431,0.988888888888889
3,0,0.000024291805,0.110148514851485,0.988888888888889
3,0,0.000024349929,0.110285006195787,0.988888888888889
3,0,0.000024693734,0.110421836228288,0.988888888888889
3,0,0.000024835128,0.11055900621118,0.988888888888889
3,0,0.000024910176,0.110696517412935,0.988888888888889
3,0,0.000024989242,0.110834371108344,0.988888888888889
3,0,0.000025056872,0.110972568578554,0.988888888888889
3,0,0.000025230134,0.111111111111111,0.988888888888889
3,0,0.000026160416,0.11125,0.988888888888889
3,0,0.000026197686,0.111389236545682,0.988888888888889
3,0,0.00002656264,0.111528822055138,0.988888888888889
3,0,0.000027029833,0.111668757841907,0.988888888888889
3,0,0.000027368376,0.111809045226131,0.988888888888889
3,0,0.000027420445,0.111949685534591,0.988888888888889
3,0,0.000027583657,0.112090680100756,0.988888888888889
3,0,0.000028152208,0.112232030264817,0.988888888888889
3,0,0.000028248027,0.112373737373737,0.988888888888889
3,0,0.000028380768,0.11251580278129,0.988888888888889
3,0,0.000028450166,0.112658227848101,0.988888888888889
3,0,0.000028695975,0.112801013941698,0.988888888888889
3,0,0.000028950892,0.112944162436548,0.988888888888889
3,0,0.000028964287,0.113087674714104,0.988888888888889
3,0,0.000028969009,0.11323155216285,0.988888888888889
3,0,0.000029045079,0.113375796178344,0.988888888888889
3,0,0.000029223704,0.113520408163265,0.988888888888889
3,0,0.000029232486,0.113665389527458,0.988888888888889
3,0,0.000029512843,0.11381074168798,0.988888888888889
3,0,0.00002967883,0.113956466069142,0.988888888888889
3,0,0.000029722703,0.114102564102564,0.988888888888889
3,0,0.000029735065,0.114249037227214,0.988888888888889
3,0,0.000030087313,0.11439588688946,0.988888888888889
3,0,0.0000301612,0.114543114543115,0.988888888888889
3,0,0.000030305619,0.114690721649485,0.988888888888889
3,0,0.00003041135,0.114838709677419,0.988888888888889
3,0,0.000030412886,0.114987080103359,0.988888888888889
3,0,0.00003043633,0.115135834411384,0.988888888888889
3,0,0.000030589264,0.115284974093264,0.988888888888889
3,0,0.000030886265,0.115434500648508,0.988888888888889
3,0,0.000031106898,0.115584415584416,0.988888888888889
3,0,0.00003126801,0.115734720416125,0.988888888888889
3,0,0.000031379044,0.115885416666667,0.988888888888889
3,0,0.000031709067,0.116036505867014,0.988888888888889
3,0,0.00003191037,0.116187989556136,0.988888888888889
3,0,0.000032133292,0.116339869281046,0.988888888888889
3,0,0.000032166983,0.116492146596859,0.988888888888889
3,0,0.000032456734,0.116644823066841,0.988888888888889
3,0,0.000032530912,0.116797900262467,0.988888888888889
3,0,0.00003268995,0.116951379763469,0.988888888888889
3,0,0.000033002838,0.117105263157895,0.988888888888889
3,0,0.000033177286,0.117259552042161,0.988888888888889
3,0,0.000033408545,0.117414248021108,0.988888888888889
3,0,0.000033637476,0.117569352708058,0.988888888888889
3,0,0.000033997057,0.117724867724868,0.988888888888889
3,0,0.000034341054,0.117880794701987,0.988888888888889
3,0,0.00003460705,0.118037135278515,0.988888888888889
3,0,0.00003536023,0.118193891102258,0.988888888888889
3,0,0.00003579983,0.118351063829787,0.988888888888889
3,0,0.000036310103,0.118508655126498,0.988888888888889
3,0,0.00003641198,0.118666666666667,0.988888888888889
3,0,0.00003650791,0.118825100133511,0.988888888888889
3,0,0.000036864443,0.118983957219251,0.988888888888889
3,0,0.000036964,0.119143239625167,0.988888888888889
3,0,0.000037068025,0.119302949061662,0.988888888888889
3,0,0.000037486934,0.119463087248322,0.988888888888889
3,0,0.00003753444,0.119623655913979,0.988888888888889
3,0,0.00003791224,0.11978465679677,0.988888888888889
3,0,0.00003798679,0.119946091644205,0.988888888888889
3,0,0.000038952985,0.120107962213225,0.988888888888889
3,0,0.000039148566,0.12027027027027,0.988888888888889
3,0,0.00003940815,0.12043301759134,0.988888888888889
3,0,0.00003965522,0.12059620596206,0.988888888888889
3,0,0.000039805032,0.120759837177748,0.988888888888889
3,0,0.000040097446,0.120923913043478,0.988888888888889
3,0,0.0000402251,0.12108843537415,0.988888888888889
3,0,0.00004051178,0.12125340599455,0.988888888888889
3,0,0.000040580915,0.121418826739427,0.988888888888889
3,0,0.000040680843,0.121584699453552,0.988888888888889
3,0,0.000041022267,0.121751025991792,0.988888888888889
3,0,0.00004127844,0.121917808219178,0.988888888888889
3,0,0.000041485102,0.122085048010974,0.988888888888889
3,0,0.000041926767,0.122252747252747,0.988888888888889
3,0,0.000042254753,0.12242090784044,0.988888888888889
3,0,0.000042356736,0.122589531680441,0.988888888888889
3,0,0.000042459014,0.122758620689655,0.988888888888889
3,0,0.000042541447,0.12292817679558,0.988888888888889
3,0,0.000042784544,0.123098201936376,0.988888888888889
3,0,0.000043043063,0.123268698060942,0.988888888888889
3,0,0.00004325835,0.123439667128988,0.988888888888889
3,0,0.00004390127,0.123611111111111,0.988888888888889
3,0,0.000043951954,0.123783031988873,0.988888888888889
3,0,0.000043957272,0.123955431754875,0.988888888888889
3,0,0.000044350123,0.124128312412831,0.988888888888889
3,0,0.000044485205,0.124301675977654,0.988888888888889
3,0,0.000044508248,0.124475524475524,0.988888888888889
3,0,0.00004464185,0.124649859943978,0.988888888888889
3,0,0.000044701832,0.124824684431978,0.988888888888889
3,0,0.000044713983,0.125,0.988888888888889
3,0,0.00004473228,0.125175808720113,0.988888888888889
3,0,0.000045092085,0.125352112676056,0.988888888888889
3,0,0.00004521158,0.125528913963329,0.988888888888889
3,0,0.000045412635,0.125706214689266,0.988888888888889
3,0,0.00004546559,0.125884016973126,0.988888888888889
3,0,0.000045709996,0.126062322946176,0.988888888888889
3,0,0.000046315297,0.126241134751773,0.988888888888889
3,0,0.00004659719,0.126420454545455,0.988888888888889
3,0,0.000047071462,0.126600284495021,0.988888888888889
3,0,0.000047695292,0.126780626780627,0.988888888888889
3,0,0.000048278333,0.126961483594864,0.988888888888889
3,0,0.000048286944,0.127142857142857,0.988888888888889
3,0,0.00004883794,0.127324749642346,0.988888888888889
3,0,0.000048918864,0.127507163323782,0.988888888888889
3,0,0.000049726532,0.127690100430416,0.988888888888889
3,0,0.00004977929,0.127873563218391,0.988888888888889
3,0,0.00004987014,0.128057553956835,0.988888888888889
3,0,0.000049983122,0.128242074927954,0.988888888888889
3,0,0.000050614057,0.128427128427128,0.988888888888889
3,0,0.00005071809,0.128612716763006,0.988888888888889
3,0,0.000050846756,0.128798842257598,0.988888888888889
3,0,0.00005092605,0.128985507246377,0.988888888888889
3,0,0.000050963892,0.129172714078374,0.988888888888889
3,0,0.000051345858,0.129360465116279,0.988888888888889
3,0,0.000051830877,0.129548762736536,0.988888888888889
3,0,0.000051922645,0.129737609329446,0.988888888888889
3,0,0.000052700852,0.12992700729927,0.988888888888889
3,0,0.000052704472,0.130116959064327,0.988888888888889
3,0,0.00005283632,0.130307467057101,0.988888888888889
3,0,0.000052995772,0.13049853372434,0.988888888888889
3,0,0.00005331665,0.130690161527166,0.988888888888889
3,0,0.000054490563,0.130882352941176,0.988888888888889
3,0,0.000054736433,0.131075110456554,0.988888888888889
3,0,0.000055107823,0.131268436578171,0.988888888888889
3,0,0.000055293116,0.131462333825702,0.988888888888889
3,0,0.00005534408,0.131656804733728,0.988888888888889
3,0,0.0000559368,0.131851851851852,0.988888888888889
3,0,0.00005621385,0.132047477744807,0.988888888888889
3,0,0.000056429984,0.132243684992571,0.988888888888889
3,0,0.00005694043,0.132440476190476,0.988888888888889
3,0,0.00005712627,0.132637853949329,0.988888888888889
3,0,0.00005842026,0.132835820895522,0.988888888888889
3,0,0.0000584934,0.133034379671151,0.988888888888889
3,0,0.000059170106,0.133233532934132,0.988888888888889
3,0,0.000059602313,0.133433283358321,0.988888888888889
3,0,0.000059718608,0.133633633633634,0.988888888888889
3,0,0.000060458824,0.133834586466165,0.988888888888889
3,0,0.0000606159,0.134036144578313,0.988888888888889
3,0,0.000060774317,0.134238310708899,0.988888888888889
3,0,0.000060881284,0.134441087613293,0.988888888888889
3,0,0.000061111445,0.13464447806354,0.988888888888889
3,0,0.00006142626,0.134848484848485,0.988888888888889
3,0,0.00006145543,0.1350531107739,0.988888888888889
3,0,0.00006178821,0.135258358662614,0.988888888888889
3,0,0.00006200874,0.135464231354642,0.988888888888889
3,0,0.00006247973,0.135670731707317,0.988888888888889
3,0,0.000063030115,0.13587786259542,0.988888888888889
3,0,0.00006311185,0.136085626911315,0.988888888888889
3,0,0.000063310465,0.136294027565084,0.988888888888889
3,0,0.00006338466,0.136503067484663,0.988888888888889
3,0,0.00006365566,0.136712749615975,0.988888888888889
3,0,0.000063764346,0.136923076923077,0.988888888888889
3,0,0.00006559613,0.13713405238829,0.988888888888889
3,0,0.000065602755,0.137345679012346,0.988888888888889
3,0,0.00006569722,0.137557959814529,0.988888888888889
3,0,0.00006666552,0.137770897832817,0.988888888888889
3,0,0.00006715562,0.137984496124031,0.988888888888889
3,0,0.000067593275,0.138198757763975,0.988888888888889
3,0,0.00006783381,0.138413685847589,0.988888888888889
3,0,0.00006847483,0.138629283489097,0.988888888888889
3,0,0.00006864442,0.138845553822153,0.988888888888889
3,0,0.00006866733,0.1390625,0.988888888888889
3,0,0.00006936146,0.139280125195618,0.988888888888889
3,0,0.00006953882,0.139498432601881,0.988888888888889
3,0,0.00006959938,0.139717425431711,0.988888888888889
3,0,0.000070745315,0.139937106918239,0.988888888888889
3,0,0.00007078479,0.140157480314961,0.988888888888889
3,0,0.00007096051,0.140378548895899,0.988888888888889
3,0,0.00007113992,0.140600315955766,0.988888888888889
3,0,0.00007117772,0.140822784810127,0.988888888888889
3,0,0.00007119639,0.141045958795563,0.988888888888889
3,0,0.000071222996,0.13968253968254,0.977777777777778
3,0,0.00007124426,0.139904610492846,0.977777777777778
3,0,0.000071511284,0.140127388535032,0.977777777777778
