iteration	thresholded?	threshold	precision	recall
0	0	0.030575335	0.4909090909090909	0.9
0	0	0.03068709	0.49390243902439024	0.9
0	0	0.031753235	0.49693251533742333	0.9
0	0	0.032071684	0.5	0.9
0	0	0.03243753	0.5031055900621118	0.9
0	0	0.032639377	0.50625	0.9
0	0	0.032670848	0.5094339622641509	0.9
0	0	0.033912808	0.5126582278481012	0.9
0	0	0.034008767	0.5159235668789809	0.9
0	0	0.034111135	0.5192307692307693	0.9
0	0	0.034492932	0.5225806451612903	0.9
0	0	0.034531012	0.525974025974026	0.9
0	0	0.03811832	0.5294117647058824	0.9
0	0	0.039147146	0.5328947368421053	0.9
0	0	0.040038444	0.5364238410596026	0.9
0	0	0.04180892	0.54	0.9
0	0	0.042748615	0.5369127516778524	0.8888888888888888
0	0	0.043110766	0.5405405405405406	0.8888888888888888
0	0	0.04381178	0.5374149659863946	0.8777777777777778
0	0	0.044056933	0.541095890410959	0.8777777777777778
0	0	0.04648049	0.5448275862068965	0.8777777777777778
0	0	0.0465155	0.5486111111111112	0.8777777777777778
0	0	0.04719057	0.5524475524475524	0.8777777777777778
0	0	0.04798402	0.5492957746478874	0.8666666666666667
0	0	0.04889646	0.5531914893617021	0.8666666666666667
0	0	0.05221703	0.5571428571428572	0.8666666666666667
0	0	0.05230609	0.5611510791366906	0.8666666666666667
0	0	0.054412786	0.5652173913043478	0.8666666666666667
0	0	0.05553903	0.5693430656934306	0.8666666666666667
0	0	0.055967554	0.5735294117647058	0.8666666666666667
0	0	0.056175034	0.5777777777777777	0.8666666666666667
0	0	0.056589413	0.582089552238806	0.8666666666666667
0	0	0.059502147	0.5789473684210527	0.8555555555555555
0	0	0.06054003	0.5833333333333334	0.8555555555555555
0	0	0.06264581	0.5877862595419847	0.8555555555555555
0	0	0.06425647	0.5923076923076923	0.8555555555555555
0	0	0.06587436	0.5968992248062015	0.8555555555555555
0	0	0.068025604	0.6015625	0.8555555555555555
0	0	0.07117894	0.6062992125984252	0.8555555555555555
0	0	0.07261236	0.6111111111111112	0.8555555555555555
0	0	0.078384645	0.616	0.8555555555555555
0	0	0.07887203	0.6129032258064516	0.8444444444444444
0	0	0.08337879	0.6178861788617886	0.8444444444444444
0	0	0.08462174	0.6229508196721312	0.8444444444444444
0	0	0.084880196	0.628099173553719	0.8444444444444444
0	0	0.09405848	0.6333333333333333	0.8444444444444444
0	0	0.102506	0.6386554621848739	0.8444444444444444
0	0	0.10264718	0.6440677966101694	0.8444444444444444
0	0	0.10465761	0.6495726495726496	0.8444444444444444
0	0	0.111213736	0.6551724137931034	0.8444444444444444
0	0	0.13255946	0.6608695652173913	0.8444444444444444
0	0	0.14051417	0.6666666666666666	0.8444444444444444
0	0	0.14380899	0.672566371681416	0.8444444444444444
0	0	0.14685214	0.6785714285714286	0.8444444444444444
0	0	0.14768906	0.6846846846846847	0.8444444444444444
0	0	0.15979138	0.6909090909090909	0.8444444444444444
0	0	0.16701429	0.6972477064220184	0.8444444444444444
0	0	0.19321042	0.7037037037037037	0.8444444444444444
0	0	0.20581657	0.7009345794392523	0.8333333333333334
0	0	0.21413825	0.6981132075471698	0.8222222222222222
0	0	0.21965578	0.7047619047619048	0.8222222222222222
0	0	0.22392417	0.7115384615384616	0.8222222222222222
0	0	0.224015	0.7184466019417476	0.8222222222222222
0	0	0.25247142	0.7156862745098039	0.8111111111111111
0	0	0.2651309	0.7128712871287128	0.8
0	0	0.27261356	0.72	0.8
0	0	0.2793608	0.7272727272727273	0.8
0	0	0.29144752	0.7346938775510204	0.8
0	0	0.32289994	0.7422680412371134	0.8
0	0	0.33760095	0.75	0.8
0	0	0.3427244	0.7578947368421053	0.8
0	0	0.3472959	0.7659574468085106	0.8
0	0	0.34956244	0.7741935483870968	0.8
0	0	0.3732865	0.782608695652174	0.8
0	0	0.3794991	0.7802197802197802	0.7888888888888889
0	0	0.38902757	0.7888888888888889	0.7888888888888889
0	0	0.4188701	0.797752808988764	0.7888888888888889
0	0	0.42155182	0.8068181818181818	0.7888888888888889
0	0	0.45744127	0.8045977011494253	0.7777777777777778
0	0	0.46872324	0.813953488372093	0.7777777777777778
0	0	0.47256798	0.8117647058823529	0.7666666666666667
0	0	0.49916196	0.8214285714285714	0.7666666666666667
0	0	0.5019125	0.8313253012048193	0.7666666666666667
0	0	0.5355667	0.8414634146341463	0.7666666666666667
0	0	0.614779	0.8518518518518519	0.7666666666666667
0	0	0.62310207	0.85	0.7555555555555555
0	0	0.6293146	0.8607594936708861	0.7555555555555555
0	0	0.66759557	0.8717948717948718	0.7555555555555555
0	0	0.6845431	0.8831168831168831	0.7555555555555555
0	0	0.74727285	0.8947368421052632	0.7555555555555555
0	0	0.7684071	0.9066666666666666	0.7555555555555555
0	0	0.7716271	0.9054054054054054	0.7444444444444445
0	0	0.8033733	0.9041095890410958	0.7333333333333333
0	0	0.81813776	0.9027777777777778	0.7222222222222222
0	0	0.8830613	0.9154929577464789	0.7222222222222222
0	0	0.88545024	0.9285714285714286	0.7222222222222222
0	0	0.8984969	0.927536231884058	0.7111111111111111
0	0	0.91485703	0.9264705882352942	0.7
0	0	0.9287735	0.9253731343283582	0.6888888888888889
0	0	0.95954424	0.9242424242424242	0.6777777777777778
0	0	0.97324455	0.9230769230769231	0.6666666666666666
0	0	0.97951555	0.921875	0.6555555555555556
0	0	0.9870054	0.9365079365079365	0.6555555555555556
0	0	0.9877374	0.9354838709677419	0.6444444444444445
0	0	0.99192	0.9344262295081968	0.6333333333333333
0	0	0.9938132	0.9333333333333333	0.6222222222222222
0	0	0.9950837	0.9322033898305084	0.6111111111111112
0	0	0.99536085	0.9482758620689655	0.6111111111111112
0	0	0.9963658	0.9473684210526315	0.6
0	0	0.9976061	0.9464285714285714	0.5888888888888889
0	0	0.99875003	0.9636363636363636	0.5888888888888889
0	0	0.9993554	0.9629629629629629	0.5777777777777777
0	0	0.9996476	0.9811320754716981	0.5777777777777777
0	0	0.9997816	0.9807692307692307	0.5666666666666667
0	0	0.9998195	0.9803921568627451	0.5555555555555556
0	0	0.99987626	0.98	0.5444444444444444
0	0	0.9999055	0.9795918367346939	0.5333333333333333
0	0	0.99990946	0.9791666666666666	0.5222222222222223
0	0	0.99992377	0.9787234042553191	0.5111111111111111
0	0	0.9999431	0.9782608695652174	0.5
0	0	0.9999719	0.9777777777777777	0.4888888888888889
0	0	0.99997336	0.9772727272727273	0.4777777777777778
0	0	0.9999928	0.9767441860465116	0.4666666666666667
0	0	0.9999952	0.9761904761904762	0.45555555555555555
0	0	0.9999953	0.975609756097561	0.4444444444444444
0	0	0.99999946	0.975	0.43333333333333335
0	0	0.9999996	0.9743589743589743	0.4222222222222222
0	0	0.9999997	1.0	0.4222222222222222
0	0	0.9999998	1.0	0.4111111111111111
0	0	0.99999994	1.0	0.3888888888888889
